"","source","target","weight","correlation","PN"
"1215","Articulospora","Pseudocoleophoma",0.709317987750344,0.709317987750344,"pos"
"1216","Articulospora","Stagonospora",0.626742136123301,0.626742136123301,"pos"
"1217","Articulospora","Hypocreales_gen_Incertae_sedis",0.647993424670798,0.647993424670798,"pos"
"1218","Articulospora","Neosetophoma",0.668478945848611,0.668478945848611,"pos"
"1219","Articulospora","Neocucurbitaria",0.708761541076515,0.708761541076515,"pos"
"1220","Articulospora","Rhizophlyctis",0.608177853592881,0.608177853592881,"pos"
"1221","Articulospora","Trichothecium",0.675879294456654,0.675879294456654,"pos"
"1222","Articulospora","Gibellulopsis",0.657747530869433,0.657747530869433,"pos"
"1223","Mrakia","Herpotrichiellaceae_gen_Incertae_sedis",0.739367086386792,0.739367086386792,"pos"
"1224","Mrakia","Exophiala",0.874126174988023,0.874126174988023,"pos"
"1225","Mrakia","Crocicreas",0.736312248896833,0.736312248896833,"pos"
"1226","Mrakia","Didymella",0.735212843766371,0.735212843766371,"pos"
"1227","Mrakia","Thelephoraceae_gen_Incertae_sedis",0.73378717161753,0.73378717161753,"pos"
"1228","Mrakia","Phomatospora",0.766826245501892,0.766826245501892,"pos"
"1229","Mrakia","Vishniacozyma",0.830412108633924,0.830412108633924,"pos"
"1230","Mrakia","Cystofilobasidium",0.924083694947839,0.924083694947839,"pos"
"1231","Mrakia","Paramyrothecium",0.753307784249191,0.753307784249191,"pos"
"1232","Mrakia","Samsoniella",0.714260921691951,0.714260921691951,"pos"
"1233","Mrakia","Cyphellophora",0.636540305266831,0.636540305266831,"pos"
"1234","Mrakia","Lobulomycetales_gen_Incertae_sedis",0.798020119284494,0.798020119284494,"pos"
"1235","Mrakia","Stagonosporopsis",0.750131695700664,0.750131695700664,"pos"
"1236","Mrakia","Beauveria",0.630248223608544,0.630248223608544,"pos"
"1237","Mrakia","Rozellomycota_gen_Incertae_sedis",0.678740435452135,0.678740435452135,"pos"
"1238","Mrakia","Hebeloma",0.698312460424342,0.698312460424342,"pos"
"1239","Mrakia","Ochroconis",0.707105223958947,0.707105223958947,"pos"
"1240","Mrakia","Pseudocoleophoma",0.643515467177011,0.643515467177011,"pos"
"1241","Mrakia","Stagonospora",0.619424289337842,0.619424289337842,"pos"
"1242","Mrakia","Torula",0.613495188287586,0.613495188287586,"pos"
"1243","Mrakia","Neosetophoma",0.63532350099588,0.63532350099588,"pos"
"1244","Mrakia","Ascobolus",0.673768614634939,0.673768614634939,"pos"
"1245","Mrakia","Vandijckella",0.688119483223054,0.688119483223054,"pos"
"1246","Mrakia","Lysurus",0.602400924894789,0.602400924894789,"pos"
"1247","Mrakia","Neocucurbitaria",0.736928102751972,0.736928102751972,"pos"
"1248","Mrakia","Neodactylaria",0.660652939714895,0.660652939714895,"pos"
"1249","Mrakia","Preussia",0.750802783044275,0.750802783044275,"pos"
"1250","Mrakia","Subulicystidium",0.612731802326825,0.612731802326825,"pos"
"1251","Mrakia","Stachybotrys",0.919134589313609,0.919134589313609,"pos"
"1252","Mrakia","Gibellulopsis",0.695889681074111,0.695889681074111,"pos"
"1253","Herpotrichiellaceae_gen_Incertae_sedis","Exophiala",0.844537065853656,0.844537065853656,"pos"
"1254","Herpotrichiellaceae_gen_Incertae_sedis","Didymella",0.735627922285591,0.735627922285591,"pos"
"1255","Herpotrichiellaceae_gen_Incertae_sedis","Thelephoraceae_gen_Incertae_sedis",0.709162940568291,0.709162940568291,"pos"
"1256","Herpotrichiellaceae_gen_Incertae_sedis","Phomatospora",0.763776202471968,0.763776202471968,"pos"
"1257","Herpotrichiellaceae_gen_Incertae_sedis","Vishniacozyma",0.820602683722476,0.820602683722476,"pos"
"1258","Herpotrichiellaceae_gen_Incertae_sedis","Cystofilobasidium",0.782485271690778,0.782485271690778,"pos"
"1259","Herpotrichiellaceae_gen_Incertae_sedis","Paramyrothecium",0.675790645167937,0.675790645167937,"pos"
"1260","Herpotrichiellaceae_gen_Incertae_sedis","Samsoniella",0.793979860695837,0.793979860695837,"pos"
"1261","Herpotrichiellaceae_gen_Incertae_sedis","Cyphellophora",0.626128658574147,0.626128658574147,"pos"
"1262","Herpotrichiellaceae_gen_Incertae_sedis","Lentitheciaceae_gen_Incertae_sedis",0.712267430471694,0.712267430471694,"pos"
"1263","Herpotrichiellaceae_gen_Incertae_sedis","Lobulomycetales_gen_Incertae_sedis",0.793076393409099,0.793076393409099,"pos"
"1264","Herpotrichiellaceae_gen_Incertae_sedis","Beauveria",0.634450165767657,0.634450165767657,"pos"
"1265","Herpotrichiellaceae_gen_Incertae_sedis","Bacillicladium",0.754359171676986,0.754359171676986,"pos"
"1266","Herpotrichiellaceae_gen_Incertae_sedis","Rozellomycota_gen_Incertae_sedis",0.623703790274091,0.623703790274091,"pos"
"1267","Herpotrichiellaceae_gen_Incertae_sedis","Hebeloma",0.679583528878197,0.679583528878197,"pos"
"1268","Herpotrichiellaceae_gen_Incertae_sedis","Ochroconis",0.752931559073016,0.752931559073016,"pos"
"1269","Herpotrichiellaceae_gen_Incertae_sedis","Pseudocoleophoma",0.639115641291792,0.639115641291792,"pos"
"1270","Herpotrichiellaceae_gen_Incertae_sedis","Clonostachys",0.624209982763519,0.624209982763519,"pos"
"1271","Herpotrichiellaceae_gen_Incertae_sedis","Stagonospora",0.785603625979451,0.785603625979451,"pos"
"1272","Herpotrichiellaceae_gen_Incertae_sedis","Neosetophoma",0.684473778848774,0.684473778848774,"pos"
"1273","Herpotrichiellaceae_gen_Incertae_sedis","Ascobolus",0.608093752104661,0.608093752104661,"pos"
"1274","Herpotrichiellaceae_gen_Incertae_sedis","Vandijckella",0.670620426133666,0.670620426133666,"pos"
"1275","Herpotrichiellaceae_gen_Incertae_sedis","Lysurus",0.609849068157134,0.609849068157134,"pos"
"1276","Herpotrichiellaceae_gen_Incertae_sedis","Neocucurbitaria",0.784452509195845,0.784452509195845,"pos"
"1277","Herpotrichiellaceae_gen_Incertae_sedis","Rhizophlyctis",0.602460841389154,0.602460841389154,"pos"
"1278","Herpotrichiellaceae_gen_Incertae_sedis","Trichothecium",0.600118681268758,0.600118681268758,"pos"
"1279","Herpotrichiellaceae_gen_Incertae_sedis","Preussia",0.632965497455018,0.632965497455018,"pos"
"1280","Herpotrichiellaceae_gen_Incertae_sedis","Stachybotrys",0.741422079428214,0.741422079428214,"pos"
"1281","Herpotrichiellaceae_gen_Incertae_sedis","Gibellulopsis",0.669110661903704,0.669110661903704,"pos"
"1282","Exophiala","Crocicreas",0.666823505086745,0.666823505086745,"pos"
"1283","Exophiala","Didymella",0.784313734275907,0.784313734275907,"pos"
"1284","Exophiala","Thelephoraceae_gen_Incertae_sedis",0.828127273891219,0.828127273891219,"pos"
"1285","Exophiala","Phomatospora",0.858811169706382,0.858811169706382,"pos"
"1286","Exophiala","Vishniacozyma",0.877615561711078,0.877615561711078,"pos"
"1287","Exophiala","Cystofilobasidium",0.941972574474789,0.941972574474789,"pos"
"1288","Exophiala","Paramyrothecium",0.798632596016066,0.798632596016066,"pos"
"1289","Exophiala","Samsoniella",0.818525401000746,0.818525401000746,"pos"
"1290","Exophiala","Cyphellophora",0.734839784665412,0.734839784665412,"pos"
"1291","Exophiala","Lentitheciaceae_gen_Incertae_sedis",0.666192558647384,0.666192558647384,"pos"
"1292","Exophiala","Lobulomycetales_gen_Incertae_sedis",0.881550859585592,0.881550859585592,"pos"
"1293","Exophiala","Stagonosporopsis",0.728582590884315,0.728582590884315,"pos"
"1294","Exophiala","Beauveria",0.715554088083472,0.715554088083472,"pos"
"1295","Exophiala","Bacillicladium",0.688288744062973,0.688288744062973,"pos"
"1296","Exophiala","Rozellomycota_gen_Incertae_sedis",0.641396024200034,0.641396024200034,"pos"
"1297","Exophiala","Hebeloma",0.677012172650201,0.677012172650201,"pos"
"1298","Exophiala","Ochroconis",0.793316001844979,0.793316001844979,"pos"
"1299","Exophiala","Pseudocoleophoma",0.7135941490798,0.7135941490798,"pos"
"1300","Exophiala","Sympoventuriaceae_gen_Incertae_sedis",0.613498400979381,0.613498400979381,"pos"
"1301","Exophiala","Leptosphaeria",0.659864989171959,0.659864989171959,"pos"
"1302","Exophiala","Stagonospora",0.668443314260285,0.668443314260285,"pos"
"1303","Exophiala","Torula",0.623859425353824,0.623859425353824,"pos"
"1304","Exophiala","Neosetophoma",0.767677694344317,0.767677694344317,"pos"
"1305","Exophiala","Ascobolus",0.696917672068199,0.696917672068199,"pos"
"1306","Exophiala","Vandijckella",0.674234625990387,0.674234625990387,"pos"
"1307","Exophiala","Neocucurbitaria",0.845834129363709,0.845834129363709,"pos"
"1308","Exophiala","Neodactylaria",0.632599181532149,0.632599181532149,"pos"
"1309","Exophiala","Trichothecium",0.684112562505582,0.684112562505582,"pos"
"1310","Exophiala","Podospora",0.634255612130063,0.634255612130063,"pos"
"1311","Exophiala","Preussia",0.657344413700262,0.657344413700262,"pos"
"1312","Exophiala","Subulicystidium",0.617088099811988,0.617088099811988,"pos"
"1313","Exophiala","Stachybotrys",0.787783503487823,0.787783503487823,"pos"
"1314","Exophiala","Gibellulopsis",0.725204518432328,0.725204518432328,"pos"
"1315","Crocicreas","Phomatospora",0.604253330999877,0.604253330999877,"pos"
"1316","Crocicreas","Vishniacozyma",0.728584973787118,0.728584973787118,"pos"
"1317","Crocicreas","Cystofilobasidium",0.663786777264441,0.663786777264441,"pos"
"1318","Crocicreas","Paramyrothecium",0.781307212313015,0.781307212313015,"pos"
"1319","Crocicreas","Kernia",0.627845012631098,0.627845012631098,"pos"
"1320","Crocicreas","Pseudocoleophoma",0.648287809093438,0.648287809093438,"pos"
"1321","Crocicreas","Ascobolus",0.738293863786099,0.738293863786099,"pos"
"1322","Crocicreas","Vandijckella",0.619180399448558,0.619180399448558,"pos"
"1323","Crocicreas","Neocucurbitaria",0.623760038225635,0.623760038225635,"pos"
"1324","Crocicreas","Subulicystidium",0.614620772365446,0.614620772365446,"pos"
"1325","Crocicreas","Stachybotrys",0.649005550261748,0.649005550261748,"pos"
"1326","Didymella","Thelephoraceae_gen_Incertae_sedis",0.630893936401792,0.630893936401792,"pos"
"1327","Didymella","Phomatospora",0.677649091001635,0.677649091001635,"pos"
"1328","Didymella","Vishniacozyma",0.749343648296573,0.749343648296573,"pos"
"1329","Didymella","Cystofilobasidium",0.772777286015918,0.772777286015918,"pos"
"1330","Didymella","Paramyrothecium",0.663894592864137,0.663894592864137,"pos"
"1331","Didymella","Samsoniella",0.612242979620132,0.612242979620132,"pos"
"1332","Didymella","Lobulomycetales_gen_Incertae_sedis",0.764135415935824,0.764135415935824,"pos"
"1333","Didymella","Stagonosporopsis",0.622658072319126,0.622658072319126,"pos"
"1334","Didymella","Hebeloma",0.604903105329222,0.604903105329222,"pos"
"1335","Didymella","Leptosphaeria",0.630253015106163,0.630253015106163,"pos"
"1336","Didymella","Neosetophoma",0.642269978614847,0.642269978614847,"pos"
"1337","Didymella","Ascobolus",0.647133932202551,0.647133932202551,"pos"
"1338","Didymella","Vandijckella",0.624430530845475,0.624430530845475,"pos"
"1339","Didymella","Lysurus",0.613274203001725,0.613274203001725,"pos"
"1340","Didymella","Neocucurbitaria",0.648480079754952,0.648480079754952,"pos"
"1341","Didymella","Stachybotrys",0.756482209323556,0.756482209323556,"pos"
"1342","Thelephoraceae_gen_Incertae_sedis","Phomatospora",0.797185627079532,0.797185627079532,"pos"
"1343","Thelephoraceae_gen_Incertae_sedis","Vishniacozyma",0.680607148561998,0.680607148561998,"pos"
"1344","Thelephoraceae_gen_Incertae_sedis","Cystofilobasidium",0.796167695778992,0.796167695778992,"pos"
"1345","Thelephoraceae_gen_Incertae_sedis","Paramyrothecium",0.693914995898647,0.693914995898647,"pos"
"1346","Thelephoraceae_gen_Incertae_sedis","Samsoniella",0.73297514036492,0.73297514036492,"pos"
"1347","Thelephoraceae_gen_Incertae_sedis","Cyphellophora",0.608614247692685,0.608614247692685,"pos"
"1348","Thelephoraceae_gen_Incertae_sedis","Lobulomycetales_gen_Incertae_sedis",0.749923223277515,0.749923223277515,"pos"
"1349","Thelephoraceae_gen_Incertae_sedis","Bacillicladium",0.688758057401994,0.688758057401994,"pos"
"1350","Thelephoraceae_gen_Incertae_sedis","Ochroconis",0.704232262246399,0.704232262246399,"pos"
"1351","Thelephoraceae_gen_Incertae_sedis","Pseudocoleophoma",0.678923464004642,0.678923464004642,"pos"
"1352","Thelephoraceae_gen_Incertae_sedis","Stagonospora",0.600122011708316,0.600122011708316,"pos"
"1353","Thelephoraceae_gen_Incertae_sedis","Aspergillus",0.659715085415091,0.659715085415091,"pos"
"1354","Thelephoraceae_gen_Incertae_sedis","Neosetophoma",0.66362797430447,0.66362797430447,"pos"
"1355","Thelephoraceae_gen_Incertae_sedis","Neocucurbitaria",0.770645053285459,0.770645053285459,"pos"
"1356","Thelephoraceae_gen_Incertae_sedis","Neodactylaria",0.62597691146826,0.62597691146826,"pos"
"1357","Thelephoraceae_gen_Incertae_sedis","Trichothecium",0.670644382201596,0.670644382201596,"pos"
"1358","Thelephoraceae_gen_Incertae_sedis","Podospora",0.645950558525227,0.645950558525227,"pos"
"1359","Thelephoraceae_gen_Incertae_sedis","Subulicystidium",0.601344050895799,0.601344050895799,"pos"
"1360","Thelephoraceae_gen_Incertae_sedis","Stachybotrys",0.625009621423135,0.625009621423135,"pos"
"1361","Phomatospora","Vishniacozyma",0.799746335745759,0.799746335745759,"pos"
"1362","Phomatospora","Cystofilobasidium",0.873303167420815,0.873303167420815,"pos"
"1363","Phomatospora","Paramyrothecium",0.832227172503585,0.832227172503585,"pos"
"1364","Phomatospora","Samsoniella",0.828896065648204,0.828896065648204,"pos"
"1365","Phomatospora","Cyphellophora",0.727079472049846,0.727079472049846,"pos"
"1366","Phomatospora","Lobulomycetales_gen_Incertae_sedis",0.845776156240676,0.845776156240676,"pos"
"1367","Phomatospora","Stagonosporopsis",0.640770993522238,0.640770993522238,"pos"
"1368","Phomatospora","Beauveria",0.72685316897964,0.72685316897964,"pos"
"1369","Phomatospora","Bacillicladium",0.768067037893683,0.768067037893683,"pos"
"1370","Phomatospora","Kernia",0.605217209394799,0.605217209394799,"pos"
"1371","Phomatospora","Rozellomycota_gen_Incertae_sedis",0.637366397837113,0.637366397837113,"pos"
"1372","Phomatospora","Hebeloma",0.652844080008069,0.652844080008069,"pos"
"1373","Phomatospora","Ochroconis",0.761605749856731,0.761605749856731,"pos"
"1374","Phomatospora","Pseudocoleophoma",0.714587825224126,0.714587825224126,"pos"
"1375","Phomatospora","Stagonospora",0.674067625140869,0.674067625140869,"pos"
"1376","Phomatospora","Torula",0.626358735988586,0.626358735988586,"pos"
"1377","Phomatospora","Aspergillus",0.636590094773159,0.636590094773159,"pos"
"1378","Phomatospora","Hypocreales_gen_Incertae_sedis",0.623488932798971,0.623488932798971,"pos"
"1379","Phomatospora","Neosetophoma",0.692519385980678,0.692519385980678,"pos"
"1380","Phomatospora","Vandijckella",0.699354361093098,0.699354361093098,"pos"
"1381","Phomatospora","Lysurus",0.637595422458028,0.637595422458028,"pos"
"1382","Phomatospora","Neocucurbitaria",0.839759664104551,0.839759664104551,"pos"
"1383","Phomatospora","Tulostoma",0.624951563901107,0.624951563901107,"pos"
"1384","Phomatospora","Stachybotrys",0.712969205905709,0.712969205905709,"pos"
"1385","Phomatospora","Gibellulopsis",0.706590148633314,0.706590148633314,"pos"
"1386","Bisifusarium","Subulicystidium",0.629373726795847,0.629373726795847,"pos"
"1387","Vishniacozyma","Cystofilobasidium",0.868524718258925,0.868524718258925,"pos"
"1388","Vishniacozyma","Paramyrothecium",0.810089668572157,0.810089668572157,"pos"
"1389","Vishniacozyma","Samsoniella",0.777304617993964,0.777304617993964,"pos"
"1390","Vishniacozyma","Cyphellophora",0.73631486575886,0.73631486575886,"pos"
"1391","Vishniacozyma","Lentitheciaceae_gen_Incertae_sedis",0.628740427938929,0.628740427938929,"pos"
"1392","Vishniacozyma","Lobulomycetales_gen_Incertae_sedis",0.804279109479625,0.804279109479625,"pos"
"1393","Vishniacozyma","Stagonosporopsis",0.732480140721415,0.732480140721415,"pos"
"1394","Vishniacozyma","Beauveria",0.680813240017351,0.680813240017351,"pos"
"1395","Vishniacozyma","Bacillicladium",0.672620900161483,0.672620900161483,"pos"
"1396","Vishniacozyma","Rozellomycota_gen_Incertae_sedis",0.660229947890521,0.660229947890521,"pos"
"1397","Vishniacozyma","Hebeloma",0.668022491125041,0.668022491125041,"pos"
"1398","Vishniacozyma","Ochroconis",0.762458181848292,0.762458181848292,"pos"
"1399","Vishniacozyma","Pseudocoleophoma",0.721473440556913,0.721473440556913,"pos"
"1400","Vishniacozyma","Leptosphaeria",0.668493967319002,0.668493967319002,"pos"
"1401","Vishniacozyma","Stagonospora",0.659291308812876,0.659291308812876,"pos"
"1402","Vishniacozyma","Torula",0.661178397579601,0.661178397579601,"pos"
"1403","Vishniacozyma","Neosetophoma",0.669174615208198,0.669174615208198,"pos"
"1404","Vishniacozyma","Ascobolus",0.665918522573936,0.665918522573936,"pos"
"1405","Vishniacozyma","Vandijckella",0.701106019381167,0.701106019381167,"pos"
"1406","Vishniacozyma","Lysurus",0.623306257060665,0.623306257060665,"pos"
"1407","Vishniacozyma","Neocucurbitaria",0.765262519653624,0.765262519653624,"pos"
"1408","Vishniacozyma","Preussia",0.682779549473734,0.682779549473734,"pos"
"1409","Vishniacozyma","Stachybotrys",0.794419811026931,0.794419811026931,"pos"
"1410","Vishniacozyma","Gibellulopsis",0.680775373493859,0.680775373493859,"pos"
"1411","Cystofilobasidium","Paramyrothecium",0.819309664600648,0.819309664600648,"pos"
"1412","Cystofilobasidium","Samsoniella",0.804968474045303,0.804968474045303,"pos"
"1413","Cystofilobasidium","Cyphellophora",0.710923248391223,0.710923248391223,"pos"
"1414","Cystofilobasidium","Lobulomycetales_gen_Incertae_sedis",0.897093969778041,0.897093969778041,"pos"
"1415","Cystofilobasidium","Stagonosporopsis",0.771835183865425,0.771835183865425,"pos"
"1416","Cystofilobasidium","Beauveria",0.731155364255687,0.731155364255687,"pos"
"1417","Cystofilobasidium","Bacillicladium",0.69904813829755,0.69904813829755,"pos"
"1418","Cystofilobasidium","Rozellomycota_gen_Incertae_sedis",0.731126271831123,0.731126271831123,"pos"
"1419","Cystofilobasidium","Hebeloma",0.732194691953286,0.732194691953286,"pos"
"1420","Cystofilobasidium","Ochroconis",0.81577363130194,0.81577363130194,"pos"
"1421","Cystofilobasidium","Pseudocoleophoma",0.68144979640604,0.68144979640604,"pos"
"1422","Cystofilobasidium","Sympoventuriaceae_gen_Incertae_sedis",0.612752187579993,0.612752187579993,"pos"
"1423","Cystofilobasidium","Stagonospora",0.63365733364418,0.63365733364418,"pos"
"1424","Cystofilobasidium","Torula",0.618605863786001,0.618605863786001,"pos"
"1425","Cystofilobasidium","Aspergillus",0.634970414763647,0.634970414763647,"pos"
"1426","Cystofilobasidium","Hypocreales_gen_Incertae_sedis",0.648577417187207,0.648577417187207,"pos"
"1427","Cystofilobasidium","Neosetophoma",0.700367248700534,0.700367248700534,"pos"
"1428","Cystofilobasidium","Ascobolus",0.634510323860718,0.634510323860718,"pos"
"1429","Cystofilobasidium","Coniothyrium",0.601606347290006,0.601606347290006,"pos"
"1430","Cystofilobasidium","Vandijckella",0.709278922006855,0.709278922006855,"pos"
"1431","Cystofilobasidium","Lysurus",0.685764857195453,0.685764857195453,"pos"
"1432","Cystofilobasidium","Neocucurbitaria",0.816369429493117,0.816369429493117,"pos"
"1433","Cystofilobasidium","Neodactylaria",0.606533329270632,0.606533329270632,"pos"
"1434","Cystofilobasidium","Tulostoma",0.615768602145826,0.615768602145826,"pos"
"1435","Cystofilobasidium","Podospora",0.60253565677601,0.60253565677601,"pos"
"1436","Cystofilobasidium","Preussia",0.68772789254388,0.68772789254388,"pos"
"1437","Cystofilobasidium","Subulicystidium",0.616659534576436,0.616659534576436,"pos"
"1438","Cystofilobasidium","Stachybotrys",0.835574787465136,0.835574787465136,"pos"
"1439","Cystofilobasidium","Gibellulopsis",0.703315528994952,0.703315528994952,"pos"
"1440","Paramyrothecium","Samsoniella",0.744187467531828,0.744187467531828,"pos"
"1441","Paramyrothecium","Cyphellophora",0.721089477570426,0.721089477570426,"pos"
"1442","Paramyrothecium","Lobulomycetales_gen_Incertae_sedis",0.724732841922493,0.724732841922493,"pos"
"1443","Paramyrothecium","Stagonosporopsis",0.670055896223342,0.670055896223342,"pos"
"1444","Paramyrothecium","Beauveria",0.609702257479107,0.609702257479107,"pos"
"1445","Paramyrothecium","Bacillicladium",0.702289134660213,0.702289134660213,"pos"
"1446","Paramyrothecium","Rozellomycota_gen_Incertae_sedis",0.69873242643541,0.69873242643541,"pos"
"1447","Paramyrothecium","Ochroconis",0.760349456382389,0.760349456382389,"pos"
"1448","Paramyrothecium","Pseudocoleophoma",0.64935078702039,0.64935078702039,"pos"
"1449","Paramyrothecium","Torula",0.694227248233624,0.694227248233624,"pos"
"1450","Paramyrothecium","Hypocreales_gen_Incertae_sedis",0.63486998469483,0.63486998469483,"pos"
"1451","Paramyrothecium","Neosetophoma",0.635742350823175,0.635742350823175,"pos"
"1452","Paramyrothecium","Ascobolus",0.699799277349568,0.699799277349568,"pos"
"1453","Paramyrothecium","Vandijckella",0.728892977890081,0.728892977890081,"pos"
"1454","Paramyrothecium","Lysurus",0.600010985331528,0.600010985331528,"pos"
"1455","Paramyrothecium","Neocucurbitaria",0.779481574920578,0.779481574920578,"pos"
"1456","Paramyrothecium","Podospora",0.624873317939786,0.624873317939786,"pos"
"1457","Paramyrothecium","Stachybotrys",0.70369969274865,0.70369969274865,"pos"
"1458","Paramyrothecium","Gibellulopsis",0.632294646645473,0.632294646645473,"pos"
"1459","Samsoniella","Cyphellophora",0.775324777090172,0.775324777090172,"pos"
"1460","Samsoniella","Lentitheciaceae_gen_Incertae_sedis",0.680138742478946,0.680138742478946,"pos"
"1461","Samsoniella","Lobulomycetales_gen_Incertae_sedis",0.74454138131657,0.74454138131657,"pos"
"1462","Samsoniella","Beauveria",0.706102301857117,0.706102301857117,"pos"
"1463","Samsoniella","Bacillicladium",0.754591414556349,0.754591414556349,"pos"
"1464","Samsoniella","Hebeloma",0.651420302816183,0.651420302816183,"pos"
"1465","Samsoniella","Ochroconis",0.810533514284058,0.810533514284058,"pos"
"1466","Samsoniella","Pseudocoleophoma",0.752645252720099,0.752645252720099,"pos"
"1467","Samsoniella","Sympoventuriaceae_gen_Incertae_sedis",0.60750623847598,0.60750623847598,"pos"
"1468","Samsoniella","Stagonospora",0.672437041518688,0.672437041518688,"pos"
"1469","Samsoniella","Torula",0.602011203155072,0.602011203155072,"pos"
"1470","Samsoniella","Hypocreales_gen_Incertae_sedis",0.68454918185406,0.68454918185406,"pos"
"1471","Samsoniella","Neosetophoma",0.741790454491529,0.741790454491529,"pos"
"1472","Samsoniella","Vandijckella",0.639543170589334,0.639543170589334,"pos"
"1473","Samsoniella","Lysurus",0.616010197506954,0.616010197506954,"pos"
"1474","Samsoniella","Neocucurbitaria",0.792648266653454,0.792648266653454,"pos"
"1475","Samsoniella","Preussia",0.687459991614626,0.687459991614626,"pos"
"1476","Samsoniella","Stachybotrys",0.626598451042326,0.626598451042326,"pos"
"1477","Samsoniella","Gibellulopsis",0.68251116503026,0.68251116503026,"pos"
"1478","Cyphellophora","Lentitheciaceae_gen_Incertae_sedis",0.616495126720828,0.616495126720828,"pos"
"1479","Cyphellophora","Lobulomycetales_gen_Incertae_sedis",0.611122573594219,0.611122573594219,"pos"
"1480","Cyphellophora","Bacillicladium",0.619682594388283,0.619682594388283,"pos"
"1481","Cyphellophora","Ochroconis",0.744781873305283,0.744781873305283,"pos"
"1482","Cyphellophora","Pseudocoleophoma",0.702072706067653,0.702072706067653,"pos"
"1483","Cyphellophora","Sympoventuriaceae_gen_Incertae_sedis",0.605031391902931,0.605031391902931,"pos"
"1484","Cyphellophora","Aspergillus",0.614098691444611,0.614098691444611,"pos"
"1485","Cyphellophora","Hypocreales_gen_Incertae_sedis",0.695963076336117,0.695963076336117,"pos"
"1486","Cyphellophora","Neosetophoma",0.67369875656666,0.67369875656666,"pos"
"1487","Cyphellophora","Neocucurbitaria",0.660199350015309,0.660199350015309,"pos"
"1488","Cyphellophora","Rhizophlyctis",0.670608833272182,0.670608833272182,"pos"
"1489","Cyphellophora","Gibellulopsis",0.63948892553771,0.63948892553771,"pos"
"1490","Lentitheciaceae_gen_Incertae_sedis","Bacillicladium",0.654390805579834,0.654390805579834,"pos"
"1491","Lentitheciaceae_gen_Incertae_sedis","Ochroconis",0.605937013233922,0.605937013233922,"pos"
"1492","Lentitheciaceae_gen_Incertae_sedis","Neocucurbitaria",0.739954378994541,0.739954378994541,"pos"
"1493","Lentitheciaceae_gen_Incertae_sedis","Rhizophlyctis",0.656837075936221,0.656837075936221,"pos"
"1494","Lentitheciaceae_gen_Incertae_sedis","Gibellulopsis",0.628137207986361,0.628137207986361,"pos"
"1495","Lobulomycetales_gen_Incertae_sedis","Stagonosporopsis",0.740592514062842,0.740592514062842,"pos"
"1496","Lobulomycetales_gen_Incertae_sedis","Beauveria",0.739359553264595,0.739359553264595,"pos"
"1497","Lobulomycetales_gen_Incertae_sedis","Bacillicladium",0.710501462250497,0.710501462250497,"pos"
"1498","Lobulomycetales_gen_Incertae_sedis","Rozellomycota_gen_Incertae_sedis",0.719550310132986,0.719550310132986,"pos"
"1499","Lobulomycetales_gen_Incertae_sedis","Hebeloma",0.758433203557627,0.758433203557627,"pos"
"1500","Lobulomycetales_gen_Incertae_sedis","Ochroconis",0.666021511042952,0.666021511042952,"pos"
"1501","Lobulomycetales_gen_Incertae_sedis","Stagonospora",0.668592458406957,0.668592458406957,"pos"
"1502","Lobulomycetales_gen_Incertae_sedis","Neosetophoma",0.682418003464236,0.682418003464236,"pos"
"1503","Lobulomycetales_gen_Incertae_sedis","Vandijckella",0.697680404399779,0.697680404399779,"pos"
"1504","Lobulomycetales_gen_Incertae_sedis","Lysurus",0.607181308334867,0.607181308334867,"pos"
"1505","Lobulomycetales_gen_Incertae_sedis","Neocucurbitaria",0.789252007761838,0.789252007761838,"pos"
"1506","Lobulomycetales_gen_Incertae_sedis","Neodactylaria",0.645871013058313,0.645871013058313,"pos"
"1507","Lobulomycetales_gen_Incertae_sedis","Tulostoma",0.756017960130629,0.756017960130629,"pos"
"1508","Lobulomycetales_gen_Incertae_sedis","Preussia",0.630020143457238,0.630020143457238,"pos"
"1509","Lobulomycetales_gen_Incertae_sedis","Subulicystidium",0.626433954969391,0.626433954969391,"pos"
"1510","Lobulomycetales_gen_Incertae_sedis","Stachybotrys",0.795018551479392,0.795018551479392,"pos"
"1511","Lobulomycetales_gen_Incertae_sedis","Gibellulopsis",0.671157517295544,0.671157517295544,"pos"
"1512","Stagonosporopsis","Rozellomycota_gen_Incertae_sedis",0.672431194466127,0.672431194466127,"pos"
"1513","Stagonosporopsis","Neosetophoma",0.636530022458868,0.636530022458868,"pos"
"1514","Stagonosporopsis","Ascobolus",0.618609995515983,0.618609995515983,"pos"
"1515","Stagonosporopsis","Vandijckella",0.649655423036605,0.649655423036605,"pos"
"1516","Stagonosporopsis","Preussia",0.602261354746071,0.602261354746071,"pos"
"1517","Stagonosporopsis","Stachybotrys",0.718411400416354,0.718411400416354,"pos"
"1518","Beauveria","Ochroconis",0.715562359286745,0.715562359286745,"pos"
"1519","Beauveria","Pseudocoleophoma",0.655357707498337,0.655357707498337,"pos"
"1520","Beauveria","Stachybotrys",0.605127076084384,0.605127076084384,"pos"
"1521","Beauveria","Gibellulopsis",0.654931302039962,0.654931302039962,"pos"
"1522","Bacillicladium","Ochroconis",0.759212753036471,0.759212753036471,"pos"
